date,ticker,close,log_return,realized_vol_21d,volume_norm,forward_vol_5d
2021-02-02,JPM,117.06145477294922,0.03031816083296185,0.2908678338532168,0.7525973431540489,0.18209029565738483
2021-02-03,JPM,118.40194702148438,0.0113861153833454,0.28879901119451323,0.663146832148934,0.18827687054634507
2021-02-04,JPM,121.12676239013672,0.02275245352873517,0.29622588304522496,0.7799656026166175,0.1276105292896689
2021-02-05,JPM,120.8901824951172,-0.0019550694724141627,0.2556959153440413,0.6605907273882954,0.149555463011521
2021-02-08,JPM,122.78267669677734,0.015533385708125508,0.23676525289692818,0.6917378261891091,0.19256152228003445
2021-02-09,JPM,122.2920150756836,-0.004004185606684176,0.2375257287155301,0.5945071997129184,0.17425602471115587
2021-02-10,JPM,122.36209106445312,0.0005728576707048618,0.23233021553559718,0.7257954843347146,0.1680076291772521
2021-02-11,JPM,122.02040100097656,-0.002796356508566608,0.22597292433117278,0.6666089369709022,0.1414284329860382
2021-02-12,JPM,123.75515747070312,0.014116825038481424,0.23144576092343566,0.6169321199134401,0.14138118725273116
2021-02-16,JPM,126.73406219482422,0.023785815401137382,0.2448200956741432,0.9198828293420633,0.08705942564966736
2021-02-17,JPM,127.1283187866211,0.003106067998288581,0.23462557442427104,0.8735989009403194,0.09466496503602169
2021-02-18,JPM,127.55765533447266,0.0033715005784886827,0.23344888642698475,0.8872369589289811,0.19959926936808992
2021-02-19,JPM,129.6866455078125,0.016552660458682904,0.2290186326140648,1.01955963146463,0.2925359127246351
2021-02-22,JPM,130.90447998046875,0.00934677523204506,0.22507194689091525,0.986248887050211,0.3337162605709044
2021-02-23,JPM,131.95584106445312,0.007999432445814202,0.220498594535006,1.3751229220228671,0.3293481006686764
2021-02-24,JPM,134.27760314941406,0.017441993079877545,0.21368522873834017,1.2714129517224746,0.3354649303903871
2021-02-25,JPM,132.45526123046875,-0.013664384987115238,0.2223779674803945,1.4894238778605884,0.34020348483364327
2021-02-26,JPM,128.94186401367188,-0.026883301098216492,0.21884647275047953,1.6151615575807787,0.2506484839897663
2021-03-01,JPM,131.85948181152344,0.02237518761885048,0.22253285348624416,1.2041592297224901,0.2167017914017371
2021-03-02,JPM,131.43014526367188,-0.0032613280907835313,0.21606141067203033,1.1561798209533025,0.22539233678974763
2021-03-03,JPM,133.97096252441406,0.01914758314123805,0.21992166667237054,1.1500642883605379,0.23673864670121553
2021-03-04,JPM,131.91204833984375,-0.01548767883575802,0.21824306942378952,1.566361737841885,0.19393610614314247
2021-03-05,JPM,132.2186737060547,0.002321770838148586,0.2175184745223622,1.3985659695484933,0.19751696245137254
2021-03-08,JPM,133.97096252441406,0.013165907997609385,0.21021477881927828,1.2760003305265764,0.20283828050296773
2021-03-09,JPM,133.0247802734375,-0.007087650177464659,0.21302580115388436,1.1834143179283305,0.22090874108492078
2021-03-10,JPM,135.916015625,0.021501734103275827,0.21785003254704383,1.030162712968195,0.16674867263320525
2021-03-11,JPM,135.2063751220703,-0.00523484704847618,0.21852017088079415,0.8364845124411089,0.19293123978197954
2021-03-12,JPM,136.80970764160156,0.01178864919622064,0.2192518017624523,0.9053479509855038,0.22339705626415157
2021-03-15,JPM,136.1262969970703,-0.005007855769597028,0.220413390043198,0.8444010929364842,0.29193918520744594
2021-03-16,JPM,134.4966583251953,-0.0120437556261443,0.22565970949184322,0.8804508503865185,0.28956521592800727
2021-03-17,JPM,135.8809814453125,0.010240012581667445,0.21530850230796242,0.9536112688708184,0.2814926591665879
2021-03-18,JPM,138.1238555908203,0.016371420773284837,0.2199963030678659,1.4445742140761237,0.26404077712606694
2021-03-19,JPM,135.92478942871094,-0.016049073064206516,0.23066747371001833,3.155384624305132,0.29033242810800325
2021-03-22,JPM,132.27127075195312,-0.02724681860882558,0.2475833933518785,1.1315498480472264,0.22666708364165566
2021-03-23,JPM,130.94830322265625,-0.010052281823958018,0.24840202935227412,0.9544001396726104,0.20374843889607397
2021-03-24,JPM,131.96463012695312,0.007731319671330885,0.24829516867898854,0.737223993051716,0.25226266703049743
2021-03-25,JPM,133.65562438964844,0.012732591578054722,0.244636560548144,0.878449787083846,0.2449936108564082
2021-03-26,JPM,135.8809814453125,0.016512841474319404,0.24607286151251045,0.9464367373333177,0.2125071134169209
2021-03-29,JPM,133.76947021484375,-0.015661419267730268,0.23263017988679477,0.9985937597683763,0.18083471491283892
2021-03-30,JPM,135.34654235839844,0.011720522922833558,0.2234755724597067,0.7527030484073416,0.1964967381438719
2021-03-31,JPM,133.37522888183594,-0.014672044106243927,0.22978029933885982,0.9490238550213488,0.13579886563162774
2021-04-01,JPM,134.67193603515625,0.00967529180351433,0.22242325480789832,0.9334501919148569,0.13176574561872925
2021-04-05,JPM,135.3857879638672,0.005286674128445321,0.21543648853918412,0.775046639191347,0.13921390178404103
2021-04-06,JPM,134.4339599609375,-0.007055317177846101,0.2172829576987623,0.7612250098930222,0.16395569379219405
2021-04-07,JPM,136.5402374267578,0.015546276417173514,0.21913962653566907,0.9850035199161769,0.16711438621169267
2021-04-08,JPM,136.70770263671875,0.0012257382865477286,0.217203068064961,0.7266871188017323,0.18207998460417155
2021-04-09,JPM,137.7300567626953,0.00745056990360094,0.2058964292991003,0.7186081882306182,0.1818764921013829
2021-04-12,JPM,137.43919372558594,-0.002114067214430937,0.20505821391385512,0.7265300415749724,0.1812226909536479
2021-04-13,JPM,135.79998779296875,-0.011998466610127184,0.20552323429463346,0.945156259077685,0.2199876369477336
2021-04-14,JPM,133.26182556152344,-0.018867318948249816,0.214873567723885,1.144515391572662,0.20728546277778365
2021-04-15,JPM,134.10787963867188,0.006328741698151906,0.2124005948354951,1.0022341332841356,0.2372418400677443
2021-04-16,JPM,135.10374450683594,0.007398413154227027,0.21087381992717083,0.7805336013177581,0.28830736064085416
2021-04-19,JPM,134.53086853027344,-0.004249282628191522,0.2022896661851487,0.6930799940649609,0.2919988727604955
2021-04-20,JPM,131.55210876464844,-0.02239064101497689,0.20920775039056608,0.9005287799607589,0.2349525617730522
2021-04-21,JPM,132.67137145996094,0.008472141757779585,0.18961598348411918,0.8232010925156081,0.23222018156756727
2021-04-22,JPM,129.87762451171875,-0.02128252205591056,0.2008809581831799,1.0323451593912614,0.12900297811498793
2021-04-23,JPM,132.36288452148438,0.018954618618332537,0.2101473458406747,0.9472464377058691,0.15990618743013119
2021-04-26,JPM,132.68898010253906,0.0024606183853861053,0.20535172992196396,0.7399226083466833,0.16911074028189207
2021-04-27,JPM,133.29705810546875,0.00457226301334046,0.1969961895492386,0.8898908579394883,0.18397755462447002
2021-04-28,JPM,134.16075134277344,0.0064585606332036504,0.19094135519625138,0.638980897700566,0.19185469713411368
2021-04-29,JPM,136.76942443847656,0.019257756792756067,0.19834333500176513,0.9277867317069185,0.1946142372645902
2021-04-30,JPM,135.55319213867188,-0.008932349444160619,0.19375553625725753,0.8514445388927108,0.14430548050271405
2021-05-03,JPM,135.15663146972656,-0.002929786199265076,0.19136231313384286,0.8728200024090121,0.12980616005870277
2021-05-04,JPM,137.02500915527344,0.013729118749557697,0.1963750864090649,0.9616384413036537,0.22219026830288155
2021-05-05,JPM,138.82286071777344,0.013035279341543375,0.19885829633370122,0.7856494798079752,0.215512178859859
2021-05-06,JPM,141.61659240722656,0.019924615323606336,0.20327606066362783,1.024913371354434,0.24850506913738085
2021-05-07,JPM,142.10128784179688,0.0034167455761246624,0.20334813378143343,1.0716321199943593,0.26956753646467674
2021-05-10,JPM,142.08364868164062,-0.0001241386006921302,0.20240681202754685,1.0462459432681448,0.26774735806036154
2021-05-11,JPM,139.7217559814453,-0.016762971667394762,0.21182792382495808,1.140667557211657,0.25536670605545486
2021-05-12,JPM,138.76116943359375,-0.006898737911130281,0.20866335477877102,1.0681818262200955,0.25762385465930326
2021-05-13,JPM,142.33042907714844,0.025397069933283604,0.21180378014224213,1.1621227670668077,0.1798904591100157
2021-05-14,JPM,144.5425262451172,0.015422443786977873,0.21583573074807227,0.819910035066699,0.15747335391927203
2021-05-17,JPM,145.12416076660156,0.004015893640875737,0.2153969878855529,0.7770407430029102,0.1608709467563907
2021-05-18,JPM,143.07955932617188,-0.014188822696053323,0.22248395544433763,0.8748676306247835,0.1430799339349237
2021-05-19,JPM,141.98670959472656,-0.007667375656242869,0.20665047383811233,1.048504099724429,0.12899027832935916
2021-05-20,JPM,141.7399139404297,-0.0017396726007942655,0.20666629386372193,0.828881884350409,0.16072821890600003
2021-05-21,JPM,143.35272216796875,0.011314395593623804,0.18813023617773467,0.8305539380201598,0.15008524493877495
2021-05-24,JPM,144.12831115722656,0.005395770719314061,0.1809109898589895,0.7788490890340323,0.16283004304594642
2021-05-25,JPM,142.6388702392578,-0.010387899370471026,0.18768606263171794,1.0329381016003667,0.11970726785689852
2021-05-26,JPM,142.62127685546875,-0.00012334974927657714,0.18803469750115015,1.068748085426795,0.1176452240607395
2021-05-27,JPM,144.8421173095703,0.015451599645968823,0.1925137978556637,1.25255175273516,0.07601273436246936
2021-05-28,JPM,144.7451934814453,-0.0006693928092321045,0.18435818276594051,0.8291068000497194,0.09065343917541327
2021-06-01,JPM,146.34034729003906,0.010960144378569866,0.18139955834471108,0.7676123080566758,0.04561784319662916
2021-06-02,JPM,146.34918212890625,6.037003706566231e-05,0.18032630496773883,0.8575265868691088,0.08943385446139973
2021-06-03,JPM,146.4461212158203,0.0006621628786300989,0.17689895830015095,1.0891927171832234,0.11098685393076593
2021-06-04,JPM,146.68405151367188,0.0016233767263777702,0.1732568157846187,0.6995687357279239,0.10028774354133792
2021-06-07,JPM,145.99664306640625,-0.004697335519320597,0.16296502381525804,0.6123892583731866,0.11574569007810888
2021-06-08,JPM,145.4149627685547,-0.003992161319187496,0.16385723361796187,0.8877608796053793,0.10609558595833721
2021-06-09,JPM,143.59951782226562,-0.0125631686041443,0.17055481100393638,1.0666573102179806,0.17270523295935875
2021-06-10,JPM,141.3610076904297,-0.015711342298679723,0.16924711469232978,1.0589037066376978,0.2273478513975004
2021-06-11,JPM,141.2640380859375,-0.0006862067587173824,0.1671548374967487,1.1990711531720994,0.22448980574645636
2021-06-14,JPM,138.86688232421875,-0.017114956627015468,0.15274818834843926,1.7130175951746065,0.3224209135254178
2021-06-15,JPM,136.7605743408203,-0.015284028752356108,0.147665024406417,1.9924158117518689,0.32111800779876704
2021-06-16,JPM,137.7212371826172,0.006999857360372954,0.14970622167147615,1.9441469952923247,0.31863607607744077
2021-06-17,JPM,133.74655151367188,-0.029285019380048842,0.17203481311389732,2.136581328296394,0.25811767298685845
2021-06-18,JPM,130.36236572265625,-0.025628600952019482,0.18837144457875105,2.8392132283915834,0.10552498172835172
2021-06-21,JPM,132.57440185546875,0.016826009852127604,0.2017648546046707,1.1852791747696563,0.07763660980075845
2021-06-22,JPM,132.38050842285156,-0.00146359595317795,0.19493598438124982,0.8941785140945625,0.07640608617419209
2021-06-23,JPM,133.18247985839844,0.006039801545205749,0.19533081086699722,0.7911551931604248,0.0813798926639187
2021-06-24,JPM,134.4075164794922,0.009156135851423948,0.19868067205338136,0.8504532452596503,0.08333473031507083
2021-06-25,JPM,135.7647247314453,0.010047069696297218,0.2034922032396813,0.9521172840626744,0.08548058919068914
2021-06-28,JPM,136.011474609375,0.0018158318964482207,0.19371266832386605,0.8725916290660909,0.17171371599539864
2021-06-29,JPM,135.8440399169922,-0.001231791923333963,0.19363735959556802,0.8864309282921204,0.17151657307822044
2021-06-30,JPM,137.0778350830078,0.009041441408779972,0.19199879290195399,0.7577533727311758,0.18970022157963307
2021-07-01,JPM,138.43508911132812,0.009852641300505978,0.19697063570802767,0.6337275351200704,0.3157714561483535
2021-07-02,JPM,138.3021240234375,-0.0009609484508162723,0.19670708958848088,0.6947128283433475,0.3323948566097352
2021-07-06,JPM,135.9797821044922,-0.01693438295128748,0.20197277118358442,0.9001153449735423,0.32542785362347876
2021-07-07,JPM,136.1393585205078,0.0011728424096984554,0.20259667313996352,0.7220617222205878,0.3285713065484079
2021-07-08,JPM,133.7904510498047,-0.01740427829164232,0.20839443517711823,1.027876105951817,0.2818619740925954
2021-07-09,JPM,138.0716552734375,0.031498013703464604,0.23912490690354193,0.7864236169505847,0.23151171905815404
2021-07-12,JPM,140.0482940673828,0.014214529239214551,0.2397680034260373,1.1211244754121403,0.2273139125720939
2021-07-13,JPM,137.96524047851562,-0.014985547909770792,0.24500924524576104,1.2447357536848809,0.3254660914084999
2021-07-14,JPM,137.4954833984375,-0.00341070428373988,0.2382460659693314,0.8141000948302533,0.385840838717404
2021-07-15,JPM,137.79690551757812,0.0021898334405832517,0.23217049055818234,0.6652644404002591,0.38786242538777943
2021-07-16,JPM,134.65020751953125,-0.02310054156255968,0.24441485462332685,0.8331738141462636,0.3566262705520311
2021-07-19,JPM,130.27149963378906,-0.03305962905502304,0.2501860157733517,1.3481460313544753,0.2228166401772524
2021-07-20,JPM,132.7001495361328,0.018471336832417487,0.24257436620199924,1.018644561561482,0.19738432611419426
2021-07-21,JPM,135.49229431152344,0.020822701941862906,0.2462588474180586,0.8347308740862265,0.11299304680577518
2021-07-22,JPM,133.78158569335938,-0.012706257540350149,0.2507360395492548,0.6791490935948763,0.07467705552876701
2021-07-23,JPM,133.5245361328125,-0.001923260402902899,0.2500361712949698,0.6689069222414376,0.10489590231805897
2021-07-26,JPM,134.41978454589844,0.006682371488157922,0.2490549183214725,0.5785380274769314,0.0990009698332372
2021-07-27,JPM,134.24249267578125,-0.0013198123509268354,0.24637802705289535,0.8022334517197817,0.1294365346950972
2021-07-28,JPM,134.4640655517578,0.001649181379550931,0.2463586508011282,0.6703200727241244,0.15815102332256337
2021-07-29,JPM,135.61636352539062,0.008533050465100058,0.24832997572502574,0.6718507377232328,0.17450089336280022
2021-07-30,JPM,134.5349884033203,-0.008005741151828427,0.2474603724622097,0.7338920738563967,0.2420781256418801
2021-08-02,JPM,133.99427795410156,-0.004027204835737231,0.24452072450733994,0.7644337953579671,0.23408732907127658
2021-08-03,JPM,135.51885986328125,0.011313720612906725,0.24855865126783594,0.781658783504335,0.2349556356201329
2021-08-04,JPM,134.05636596679688,-0.010850464767686686,0.244494791375426,0.7773448563576935,0.1636726187233293
2021-08-05,JPM,135.7493133544922,0.012549547589813028,0.24871989643175238,0.7085883870282659,0.1752957841832001
2021-08-06,JPM,139.60513305664062,0.028008058759858727,0.2585498165463418,1.0494661649512058,0.15542704164710203
2021-08-09,JPM,139.45440673828125,-0.001080244976590887,0.23534721409754844,0.7612533995596761,0.16911959031668872
2021-08-10,JPM,141.16514587402344,0.012192737914220007,0.23396008462782325,0.7243754094354626,0.16517180199407228
2021-08-11,JPM,142.84927368164062,0.011859591844496361,0.23019924444538253,0.8087916737821215,0.10295601511482791
2021-08-12,JPM,143.4076690673828,0.0039013628011284112,0.22956386630379963,0.8006671644390491,0.0354602933707986
2021-08-13,JPM,141.80332946777344,-0.011250313133258034,0.23410370022225419,0.8221098268415629,0.0904236537726302
2021-08-16,JPM,140.8726043701172,-0.00658512699216831,0.21885033474272017,0.8202648536880776,0.16491914717598335
2021-08-17,JPM,139.1707305908203,-0.012154509810177721,0.18598485188439273,0.9288118719119051,0.15028159236366792
2021-08-18,JPM,137.90325927734375,-0.009149037448053638,0.18187503214936024,0.8302065376212956,0.1714906138096463
2021-08-19,JPM,136.75094604492188,-0.008391060258840087,0.1712855555750185,0.9935111898918912,0.11322966522662475
2021-08-20,JPM,137.14096069335938,0.0028479476936223713,0.1645871579227687,0.7387896058220955,0.09933304694994877
2021-08-23,JPM,138.89598083496094,0.012716006634856829,0.1688651609810192,0.8479449015401025,0.2091062145228077
2021-08-24,JPM,139.75576782226562,0.006171069946537915,0.16869107163378688,0.8220108966047233,0.21524079872629187
2021-08-25,JPM,142.63648986816406,0.020402981309821756,0.17994993979601176,1.213934118568625,0.14874330272338965
2021-08-26,JPM,143.37222290039062,0.005144840854467994,0.1800540842336826,1.1701991654193773,0.14731312692329593
2021-08-27,JPM,144.52456665039062,0.008005298744517497,0.17986093546462925,0.933059396546271,0.12102574935639093
2021-08-30,JPM,142.21107482910156,-0.01613710812588869,0.18816115826789012,0.8515654813995154,0.0618907737900206
2021-08-31,JPM,141.77671813964844,-0.003058983793745754,0.18775819758255932,1.3096499185122485,0.064814261480486
2021-09-01,JPM,141.57284545898438,-0.0014390190918667635,0.18556081723960072,0.9343091547343357,0.07851600769286037
2021-09-02,JPM,142.22877502441406,0.00462245939439262,0.1796204297951274,0.9497290326818247,0.09265281473285178
2021-09-03,JPM,141.36900329589844,-0.006063336374944093,0.17848307511314812,0.863022313137733,0.16324331595054303
